,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
2177,178.24264061450958,1044.5,2.420498994936941,431.5225919055634,32448.343915343914,19326.202567516048,0.9999999973226389,467889461938.2666,-1.0
2178,133.65685415267944,1016.0,1.399197105617094,726.1307187681103,33343.53462603878,19378.99383108707,0.9999999973372061,-460069019782.03906,-1.0
2179,131.65685415267944,1015.0,1.358973666167614,746.8871732167997,31574.183163737285,18698.61711161805,0.9999999971399013,666295121408.3483,-1.0
2180,128.48528122901917,1010.0,1.3006951506451807,776.5078538956742,32548.74115456238,19119.801935533796,0.999999997264522,-21630455418.25766,-1.0
2181,143.3137083053589,969.0,1.6867154629757692,574.4893085229991,33449.17884615385,18789.98942135286,0.99999999716765,-242871351943.95764,-1.0
2182,162.82842707633972,952.0,2.216223944733976,429.5594776250254,32762.108317214697,18977.163216572237,0.999999997223246,62712327751.063354,-1.0
2183,136.82842707633972,915.0,1.628252339868619,561.9522094921907,32821.519308943105,18808.481380080375,0.9999999971732165,-96780635545.73715,-1.0
2184,134.82842707633972,879.0,1.645751262589981,534.1025828026311,33426.28088701162,19083.65173528447,0.9999999972541486,-121354351535.72447,-1.0
2185,117.65685415267944,875.0,1.258973380295482,695.0107235743435,33402.135974304074,19098.46774176463,0.9999999972584073,19941766701.312088,-1.0
2186,132.82842707633972,843.0,1.6654999388206024,506.1543266083559,33076.37362637361,19083.154189861536,0.9999999972540053,-173954278256.33307,-1.0
2187,119.65685415267944,831.0,1.3710846660635532,606.0894856229696,32613.21997755331,18721.209888672194,0.9999999971468003,34891198083.63038,-1.0
2188,132.24264061450958,829.5,1.6777095275702163,494.42408615354503,31961.283482142866,18900.125735834456,0.9999999972005635,732371236472.7661,-1.0
2189,122.82842707633972,820.0,1.4641112049477494,560.066747135689,33648.85487528344,18885.157068101802,0.9999999971961241,-296654583378.01544,-1.0
2190,114.24264061450958,810.5,1.281426150470753,632.4984078889365,32794.69354838709,18546.726293303465,0.9999999970928631,280858570.0381775,-1.0
2191,113.65685415267944,796.0,1.2914224467275341,616.3746046207148,32430.331770222747,18900.39689377486,0.9999999972006439,439681803469.7119,-1.0
2192,115.41421353816986,788.5,1.3443335316678786,586.535990827908,32813.77685950411,18695.184260199676,0.9999999971388508,2528951853.87088,-1.0
2193,116.24264061450958,788.5,1.363701669973455,578.205642305438,33478.45336481699,19190.596850859467,0.9999999972846674,38975453802.022064,-1.0
2194,110.0,756.0,1.2736605895581572,593.5647268965606,32218.832512315268,19299.432218900845,0.9999999973152062,297789447664.22974,-1.0
2195,120.24264061450958,722.5,1.5924627954688166,453.6997674644562,31872.924648786706,18658.69120510059,0.9999999971276481,414228012710.69543,-1.0
2196,115.65685415267944,708.0,1.5034868330376385,470.9053544350367,31774.630548302874,18660.583132892418,0.9999999971282305,441378104302.65356,-1.0
2197,105.65685415267944,704.0,1.2618648075804968,557.9044567776255,33920.97622192865,19056.240447115968,0.9999999972462434,-199314510890.57678,-1.0
2198,107.41421353816986,679.5,1.3512141386280454,502.881061243135,33895.317438692095,18944.0927766277,0.9999999972135428,-605722283299.1462,-1.0
2199,103.41421353816986,669.5,1.2711594243028819,526.6845268972941,32417.250692520756,19436.720325043003,0.9999999973529995,47339957212.42282,-1.0
2200,103.41421353816986,651.5,1.306279715381089,498.7446351105084,33760.20454545455,18585.121166271136,0.9999999971048624,-197975699004.5503,-1.0
2201,104.0,651.0,1.3221350725667742,492.3853950384645,32923.217329545456,19188.225722496696,0.9999999972839962,91921532885.64796,-1.0
2202,104.0,640.0,1.3448592691265155,475.8862244491048,34163.930735930735,19533.877147058058,0.999999997379265,-369030489538.788,-1.0
2203,813.192993760109,26290.5,2.001605781168507,13134.704269614973,32755.242669970354,18905.99744273105,0.9999999972023021,-26070835251.407063,1.0
2204,6983.263184785843,217276.0,17.860565221011015,12165.124524972949,32975.50093372373,18956.17921472304,0.999999997217095,-36040233350.47736,-1.0
2205,705.9827550649643,6822.5,5.813461184578007,1173.5693734566903,33146.1118861607,19171.84352018266,0.9999999972793526,-207358489963.84537,-1.0
2206,204.1421353816986,2099.0,1.5799487658069746,1328.5240923163194,33702.545909090906,19111.437869403602,0.9999999972621272,-665056133635.3594,-1.0
2207,218.48528122901917,1881.0,2.0195086165164127,931.4146939589019,33182.249748743736,18856.27272681901,0.9999999971875274,43373535667.69928,-1.0
2208,172.24264061450958,1522.5,1.5506514320170641,981.8454157808727,33415.00062150402,18969.874203413936,0.9999999972211117,-55701698196.46454,-1.0
2209,134.72792184352875,1044.5,1.3829195414022293,755.2861672204846,32104.555355535555,19401.48707070586,0.9999999973433767,480610702101.40234,-1.0
2210,131.0710676908493,1019.5,1.3409623369766253,760.2748950418667,32114.896774193523,19191.848975324097,0.9999999972850216,53343205433.28024,-1.0
2211,121.65685415267944,922.0,1.277416081357317,721.7695263553672,32426.570701932866,19147.3421538154,0.9999999972723854,222802932267.7641,-1.0
2212,126.82842707633972,865.0,1.4798143732803433,584.532773581954,31883.610333692155,18686.66502480121,0.9999999971362414,725550799845.8815,-1.0
2213,114.82842707633972,777.0,1.3504171630178639,575.3777582799587,32772.7760479042,18595.09684891435,0.9999999971079679,-40203780667.71329,-1.0
2214,114.24264061450958,769.5,1.3497022676498311,570.1257369448535,32178.748488512687,19183.319280718348,0.9999999972826068,502596159273.94556,-1.0
2215,109.89949464797974,759.5,1.265475520671492,600.1696497431976,33275.171990172006,18455.493616439504,0.99999999706405,-167121282410.5719,-1.0
2216,107.41421353816986,707.5,1.2977385260745677,545.1791603506323,31375.88582677165,18882.043119697177,0.9999999971951992,391754507835.1935,-1.0
2217,107.0710676908493,707.5,1.2894602494617513,548.6791859580983,33588.17082785807,19218.841935251578,0.9999999972926428,-409106408494.39636,-1.0
2218,106.0,700.0,1.2773321004146687,548.0172304232818,33767.511936339535,18737.606637716686,0.9999999971517916,-409532642798.33966,-1.0
2219,108.24264061450958,663.5,1.4052253174652276,472.1662723788908,33120.597493036206,18248.568551358836,0.9999999969970895,394552078876.4508,-1.0
2220,1994.2164990901947,130082.5,2.432853015931919,53469.1159507518,32851.264728122595,18869.869065701612,0.999999997191579,-33887815877.125977,1.0
2221,637.8132687807083,14686.0,2.2043152836226123,6662.386324276062,32729.46049993315,18929.367387773953,0.9999999972092058,37749970616.49028,1.0
2222,12033.99824666977,345682.0,33.337517582209934,10369.158385820185,32650.624718730345,18893.879862302678,0.9999999971987124,2974635925.510929,-1.0
2223,897.2964633703232,11007.5,5.820675039394631,1891.1036822191013,32627.43076788677,18978.408445476696,0.9999999972236103,-41054058815.90355,-1.0
2224,774.2253956794739,9698.0,4.918614452684384,1971.6934704461778,32770.650788925275,18989.194176334084,0.9999999972267634,13591891545.905758,-1.0
2225,544.4264060258865,7346.0,3.2108319419187277,2287.880565810673,32716.866412715084,18819.12164764201,0.9999999971764122,42055266707.228806,-1.0
2226,643.3969686031342,6824.0,4.827353898266579,1413.6108816157819,33192.77808910058,18838.85606637712,0.9999999971823247,-176491048973.58914,-1.0
2227,551.8406196832657,6042.5,4.0105211068527575,1506.6620618640331,32702.051956280688,19006.35243760804,0.9999999972317682,147484188330.0174,-1.0
2228,471.3553384542465,5972.5,2.9602666867420244,2017.5547111173096,32913.268536428106,19008.81658790556,0.9999999972324859,-28372928906.629402,-1.0
2229,378.2842707633972,5230.0,2.177333798421946,2402.0203074928236,32512.183714918785,18760.85448189213,0.999999997158846,-4495582783.915798,-1.0
2230,384.5269113779068,4893.5,2.4044957983362787,2035.1459975043067,32267.038961038943,18924.786382483842,0.9999999972078546,320480219057.83685,-1.0
2231,334.6274166107178,4100.0,2.173348243302493,1886.490125379023,32489.767643610794,19180.524870314635,0.9999999972818149,-32502531821.170177,-1.0
2232,369.4558436870575,3453.0,3.1457096745488617,1097.6855327550875,32808.044016506174,19013.37668818774,0.9999999972338133,-48186731991.768654,-1.0
2233,362.04163014888763,3435.5,3.03610793255717,1131.5473877460083,32623.631986718312,18668.432738595908,0.999999997130645,-9216097423.887272,-1.0
2234,397.4558436870575,2999.0,4.191712073912883,715.4594464310358,33212.66228482001,18914.35248324923,0.9999999972047733,-166959715388.819,-1.0
2235,282.04163014888763,2917.5,2.1697300485808952,1344.6373210843356,32428.44175392672,18833.722490869925,0.9999999971807885,-28052186430.128265,-1.0
2236,330.04163014888763,2840.5,3.0516364202708757,930.8120656614348,32145.348651348657,18977.112679865797,0.9999999972232312,470994848039.3697,-1.0
2237,288.7695518732071,2779.0,2.38783540340023,1163.8155611742582,32846.846865364845,18945.772664572785,0.999999997214037,-42484819526.190414,-1.0
2238,227.21320295333862,2586.5,1.5883447831089965,1628.4247774826526,32172.724981467763,18944.923315571625,0.9999999972137871,169300753828.81873,-1.0
2239,266.1421353816986,2563.0,2.1992206462310033,1165.4128494984973,31739.435250463812,18960.091006612205,0.9999999972182432,426035909696.61597,-1.0
2240,258.1421353816986,2479.0,2.1391015664303206,1158.897753572727,32659.1718450326,18926.10970380672,0.9999999972082451,-82771478195.66945,-1.0
2241,231.45584380626678,2364.0,1.803345599621874,1310.8968133982107,32558.50222042795,19038.774559874357,0.9999999972411886,97315698537.04689,-1.0
2242,225.89949476718903,2281.5,1.7799187666339547,1281.8000701878082,32412.273600668323,18760.205373651082,0.9999999971586494,16130683832.562366,-1.0
2243,256.97056245803833,2206.0,2.3820527690872755,926.0919945301073,33152.55936562366,18865.046243670775,0.9999999971901428,52484588393.137726,-1.0
2244,253.79898941516876,2184.0,2.347022639764756,930.5406616013317,32809.26288436553,18501.982000806744,0.9999999970787852,121304360838.71022,-1.0
2245,222.87005710601807,2011.5,1.9650497395811197,1023.6382110250206,32978.33396226415,18931.31848770204,0.999999997209781,56114074218.319534,-1.0
2246,232.48528122901917,1910.0,2.251892705286009,848.1754017482881,33494.680157946685,18873.88655265625,0.9999999971927744,-45503946220.44763,-1.0
2247,183.3137083053589,1843.0,1.450957483278433,1270.1957302261872,32423.759048603948,18988.084333238625,0.9999999972264392,286678981910.37695,-1.0
2248,248.1421353816986,1824.0,2.6863731149519805,678.9823758464038,33065.74935798665,18806.568349531826,0.9999999971726414,30776903514.930084,-1.0
2249,175.21320295333862,1678.5,1.4554672841893574,1153.2378764081006,31882.74886621314,18920.111456697883,0.9999999972064746,412766669909.048,-1.0
2250,201.89949476718903,1639.5,1.9785597926599552,828.6330320075257,32776.010344827606,19188.535597599748,0.999999997284084,239938054105.1534,-1.0
2251,193.3137083053589,1515.0,1.9629209352935866,771.808977509024,32872.0819366853,18720.353663675807,0.9999999971465393,-243531616856.67783,-1.0
2252,191.3137083053589,1341.0,2.171968577455274,617.4122470828491,32405.194289693594,19207.061514962395,0.9999999972893207,227660477315.01175,-1.0
2253,161.3137083053589,1329.0,1.5581444063338672,852.9376318379775,33396.44144783534,18611.13150445443,0.9999999971129491,-56768444888.77008,-1.0
2254,155.89949476718903,1248.5,1.549141201649435,805.9304075514034,33295.06561085975,19039.33600518462,0.9999999972413512,-82293630605.21178,-1.0
2255,150.1421353816986,1230.0,1.458445487587709,843.3637118891832,33154.120398773004,19320.098382177228,0.9999999973209468,-128549279757.84607,-1.0
2256,144.24264061450958,1172.5,1.4120972693543725,830.3252371106707,34366.32931726908,18963.293075715665,0.9999999972191825,-695858982939.7908,-1.0
2257,139.65685415267944,1127.0,1.3771800730982169,818.3388810328984,33301.29239766083,18948.249546380197,0.9999999972147652,-370049047762.1986,-1.0
2258,139.0710676908493,1101.5,1.3972663888163945,788.3249814182288,31976.579846285247,18683.18220611669,0.9999999971351736,7825496897.727818,-1.0
2259,148.24264061450958,1084.5,1.612526514427335,672.5470808057653,32410.67471958586,19329.525110730432,0.9999999973235593,152771665019.67456,-1.0
2260,140.24264061450958,1082.5,1.445847178594946,748.6960005357954,33235.83087597573,18392.902635101862,0.9999999970440339,-172889420891.0305,-1.0
2261,135.89949464797974,1042.5,1.4097748411940219,739.4797875078016,33067.5018018018,19277.784445788493,0.9999999973091731,27156268657.367294,-1.0
2262,135.89949476718903,1029.5,1.4275767601001987,721.1521150902887,31948.413855970837,18924.626471764648,0.9999999972078074,341436467617.53815,-1.0
2263,130.24264061450958,976.5,1.3823699161526162,706.3955809439017,33872.06142034546,19337.40886778361,0.9999999973257412,-702803745859.124,-1.0
2264,136.24264061450958,952.5,1.5507838030756185,614.2055379421284,33947.86679725757,18607.731048192974,0.9999999971118938,-324424299560.079,-1.0
2265,126.82842707633972,922.0,1.3883291029148557,664.1076658727545,32530.401622718062,19133.84397889454,0.9999999972685356,277126992617.2722,-1.0
2266,124.82842707633972,909.0,1.3641221128560417,666.3626309061441,33447.97839506175,19016.66173511764,0.9999999972347688,-31922543437.31462,-1.0
2267,150.24264061450958,881.5,2.037765641343412,432.5816384944368,31348.904911180787,18849.18202883238,0.999999997185411,492552172783.2521,-1.0
2268,121.41421353816986,874.5,1.3414342300992064,651.9141828782213,32360.10576923078,19336.38937867037,0.9999999973254592,297869617330.12823,-1.0
2269,118.48528122901917,872.0,1.2811573085833947,680.6346060377165,34101.244897959186,19183.242255495898,0.9999999972825849,-291927542588.1765,-1.0
2270,124.24264061450958,851.5,1.4426029967913578,590.2524824181768,34469.95951859956,18778.65731456189,0.9999999971642305,-628620045181.5546,-1.0
2271,126.24264061450958,836.5,1.5161296144019165,551.7338307054855,32998.22111111111,19064.203986558423,0.9999999972485435,132454067971.77388,-1.0
2272,120.82842707633972,815.0,1.4255116506755023,571.7245450879329,33703.51141552512,19148.196656118213,0.9999999972726289,-368387972857.2552,-1.0
2273,115.41421353816986,773.5,1.3704033480544568,564.4323629959949,32355.03365384615,18535.29061354785,0.9999999970892749,-10716207066.606133,-1.0
2274,116.24264061450958,770.5,1.3955597232629062,552.1082237874583,32588.364294330517,18874.590906917103,0.9999999971929839,-337848464402.1199,-1.0
2275,105.41421353816986,651.5,1.357294414425302,479.99902826967315,34047.859574468086,18573.416850800888,0.9999999971012125,-502912670153.76105,-1.0
2276,1000.4894559383392,47004.0,1.6946513050401106,27736.679433818666,32854.33737403554,18937.3648273303,0.9999999972115625,-52383653226.856155,1.0
2277,20791.88467156887,3937519.0,8.736856218876877,450679.15750892006,32902.41201094216,18895.795503875197,0.9999999971992803,-628660169.0243769,-1.0
2278,1799.8650048971176,25866.5,9.966262772729753,2595.4061808180863,32906.93468914727,18915.930323821267,0.9999999972052396,-30168613536.066185,-1.0
2279,673.882249712944,9190.0,3.9322639220065536,2337.0760921129963,33879.193317923935,18820.79057957916,0.9999999971769129,-18617812703.502563,-1.0
2280,511.49747383594513,6387.5,3.259464153588209,1959.6779406112705,33073.82160614736,18932.711522579768,0.9999999972101917,2729222000.1482086,-1.0
2281,387.5979790687561,4601.0,2.5983695052896625,1770.7258304230627,33641.54112734865,18856.303624347205,0.9999999971875366,53122993504.24371,-1.0
2282,412.2842707633972,4288.0,3.15448808693441,1359.3330777695717,33175.66889334224,19011.500844218786,0.9999999972332674,141128852012.28754,-1.0
2283,350.6274166107178,3653.0,2.678133410736012,1364.0097186181895,33476.053580763204,19125.755406269127,0.9999999972662248,165549066706.38174,-1.0
2284,366.97056245803833,3075.0,3.485037623149806,882.3434156274012,33456.63463309794,18686.835628674104,0.9999999971362937,283252199626.9506,-1.0
2285,329.2132030725479,2996.5,2.878262122165746,1041.079607351844,32763.645140867364,19401.004972739538,0.9999999973432447,438186746338.7367,-1.0
2286,305.79898953437805,2942.0,2.5294119127804913,1163.1162109796367,33631.636275460725,18857.771052833617,0.9999999971879743,137951792687.281,-1.0
2287,271.55634891986847,2091.5,2.805770785760158,745.4279624746171,34282.96406109614,18913.86294510842,0.9999999972046285,-162844420826.5979,-1.0
2288,193.01219248771667,1885.5,1.572291575136384,1199.2050519233035,34327.615579160345,19066.30576874009,0.9999999972491501,-343938771618.2589,-1.0
2289,210.72792184352875,1724.5,2.0491375218440875,841.5735799167177,34370.57572443957,18960.99488878793,0.9999999972185084,-121970621715.9995,-1.0
2290,165.3137081861496,1504.0,1.4459725057760087,1040.1304270947046,33662.3997477932,18835.634004753036,0.9999999971813607,402528260866.89246,-1.0
2291,177.0710676908493,1475.5,1.6910098373623346,872.5555389444154,33911.276214833764,19076.905903998086,0.9999999972522063,-170295753258.6673,-1.0
2292,149.65685415267944,1243.0,1.433878098380461,866.879828490264,33676.52807283764,18941.842838266988,0.9999999972128808,155069659813.92017,-1.0
2293,147.3137083053589,1073.0,1.6094472167071456,666.6885306094773,33760.684991274014,19009.301126704417,0.999999997232627,-366680852605.3055,-1.0
2294,119.41421353816986,867.5,1.3080751580582255,663.188192708867,33752.81034482758,18407.404983861597,0.9999999970486898,-104737549494.29861,-1.0
2295,119.41421353816986,860.5,1.318716094846613,652.5286248971499,32424.754614549405,18871.248683992733,0.9999999971919895,256623502710.88162,-1.0
2296,117.41421353816986,804.5,1.3636579052599538,589.957346997991,33809.45486111111,18995.952862588518,0.9999999972287364,-245442800090.90533,-1.0
2297,114.82842707633972,756.0,1.3879287508794709,544.6965483789821,33669.16216216216,18870.14805323739,0.999999997191662,131608714493.52182,-1.0
2298,112.82842707633972,754.0,1.3435562625964597,561.1971906132715,33760.665844636256,19231.676619604455,0.9999999972962552,-463195485719.00916,-1.0
2299,114.24264061450958,750.5,1.3838719453118522,542.3189642238731,32536.61386138614,18529.67615997299,0.9999999970875106,273632865601.84308,-1.0
2300,108.82842707633972,749.0,1.2583255727376956,595.2354591112907,34096.09452736317,18242.601896010834,0.9999999969951248,20754744744.061325,-1.0
2301,107.65685415267944,696.0,1.3251476374177158,525.2244960088212,34599.096000000005,18604.340710744116,0.9999999971108411,-545851845233.1471,-1.0
2302,103.41421353816986,647.5,1.3143493970205087,492.63917301427927,35499.57142857143,18689.430924739587,0.999999997137089,-381666271268.6168,-1.0
2303,101.41421353816986,638.5,1.2818195425463463,498.1200385910905,34232.42608695654,18914.748716537426,0.9999999972048904,-241883446817.46902,-1.0
2304,504.8599524497986,10811.5,1.8760569916794876,5762.884628745371,32071.47588832488,18968.583209689674,0.9999999972207334,113617515506.71738,1.0
2305,14818.726167678833,3003458.5,5.818221437933512,516215.914440471,33166.71201296177,18892.13870745465,0.999999997198196,-5039215177.195492,-1.0
2306,237.55634891986847,1884.5,2.383017753638956,790.8040118972253,31303.203796203798,18812.03988412271,0.9999999971742859,94309482319.55786,-1.0
2307,186.1421353816986,1785.0,1.5446898718777289,1155.5717639490636,32725.91955247735,18822.01375616934,0.9999999971772798,-393841684686.6498,-1.0
2308,168.48528122901917,1351.0,1.6720864259890285,807.9725898144841,32744.90174216028,19045.24470040643,0.9999999972430628,-154879349644.2942,-1.0
2309,167.0710676908493,1340.5,1.6570126110907397,808.9859974678207,32946.80547752809,19171.3229426184,0.999999997279205,197962141276.19373,-1.0
2310,159.0710676908493,1101.5,1.828049816777996,602.5546951129777,33178.27180355631,18743.525691135368,0.9999999971535902,-77618833526.2564,-1.0
2311,148.48528122901917,1074.0,1.6336261109990928,657.43317443865,34126.22648083622,18825.115351968194,0.9999999971782099,-470598986860.5465,-1.0
2312,140.24264061450958,1039.5,1.5056561527936787,690.3966739492636,33544.31891891893,19040.1048181379,0.9999999972415741,446308479549.4801,-1.0
2313,134.24264061450958,911.5,1.5733104804040885,579.3516355181787,32418.651685393274,18858.778057566193,0.9999999971882746,308040822513.3177,-1.0
2314,146.24264061450958,906.5,1.8774585953900051,482.83355075092476,32362.2,18981.51461013304,0.9999999972245189,-764819137736.1823,-1.0
2315,124.82842707633972,773.0,1.6041228985590452,481.8832775807714,32872.57177033493,18706.788770425253,0.9999999971423995,215122488803.69293,-1.0
2316,106.82842707633972,682.0,1.3316173015109782,512.1591610638723,33758.06521739132,18936.30511673298,0.9999999972112504,13501805459.240211,-1.0
2317,675.2102372646332,10230.0,3.54643936391477,2884.583366655258,32671.74248763791,18998.118162414696,0.999999997229368,3692131449.4188232,1.0
2318,10689.998245358467,521183.0,17.44838206703609,29869.99012273073,32906.7323998784,18921.437567483892,0.9999999972068662,10773391601.871384,-1.0
2319,501.25483322143555,5929.0,3.3722971234032197,1758.148758261441,32747.235017816653,18892.58842014048,0.9999999971983294,-34654413787.453125,-1.0
2320,524.4264061450958,5853.0,3.739217387754598,1565.3008084439641,33284.8666121113,19021.534943434577,0.9999999972361856,25193836311.776947,-1.0
2321,538.5269113779068,5391.5,4.280508345317786,1259.5466624653277,33313.62559660597,18898.04259476523,0.9999999971999464,121484852676.76651,-1.0
2322,356.5269113779068,4472.5,2.2616449152188527,1977.542968794113,32713.340434689067,19071.58243545926,0.9999999972506721,-64661439771.052124,-1.0
2323,549.4802289009094,3940.0,6.098149331122985,646.0976578404717,33319.136666666665,18547.145458453615,0.9999999970929946,242344482278.20508,-1.0
2324,327.2132030725479,2521.5,3.3790358682354222,746.2187731427548,32257.9467014536,18930.65796737309,0.9999999972095864,124030621012.01477,-1.0
2325,255.2132030725479,2064.5,2.510623127559691,822.3058161687056,31933.738812785385,19103.63185349534,0.9999999972598892,-103948501535.96259,-1.0
2326,185.89949476718903,1807.5,1.5214870103360936,1187.9825379519518,33195.511052631584,19282.504963864438,0.9999999973104904,-276003638014.69446,-1.0
2327,188.1421353816986,1700.0,1.6569650665384037,1025.9721428837975,33962.926938092576,18789.498965127546,0.9999999971675021,-649687910533.7029,-1.0
2328,198.1421353816986,1600.0,1.9526474179803124,819.4003614103219,33039.09363957598,18964.532833024376,0.9999999972195461,-199824886634.2172,-1.0
2329,168.48528122901917,1234.0,1.830622983396416,674.0874615867209,33570.45827010623,18798.327569349247,0.999999997170162,-30797830012.692963,-1.0
2330,174.82842707633972,1190.0,2.0439359158237767,582.210034466951,32155.001564945243,18706.425644321767,0.9999999971422886,45486312769.52042,-1.0
2331,139.0710676908493,1043.5,1.4749294942800755,707.4914455550571,33845.36388140163,19186.979852808592,0.9999999972836435,-95459204824.90558,-1.0
2332,136.82842707633972,949.0,1.5699166395993536,604.4906946410779,33892.817288801576,19120.72210589085,0.9999999972647853,-679161939917.0142,-1.0
2333,126.48528122901917,930.0,1.3689486847242096,679.3534413507685,33220.372608257814,18689.71322037753,0.9999999971371755,34972060916.24548,-1.0
2334,237.19595754146576,877.0,5.105110055736117,171.78865693886465,31992.073096446715,18790.751637204496,0.9999999971678797,241240600066.43372,-1.0
2335,120.82842707633972,811.0,1.4325425342793272,566.1262968418539,33237.20871559633,19145.135644441187,0.9999999972717567,-121480309525.00833,-1.0
2336,112.82842707633972,796.0,1.272665103012224,625.4591236264567,31216.69636576788,18739.72311638388,0.9999999971524349,307507059734.14856,-1.0
2337,107.65685415267944,695.0,1.3270543246657989,523.71631445836,32709.044058744996,18866.512021583163,0.9999999971905794,177433918268.51834,-1.0
2338,109.89949476718903,681.5,1.410313514358171,483.2258877630825,33293.48641304348,19021.969118822166,0.9999999972363117,-464677295279.90405,-1.0
2339,103.41421353816986,664.5,1.2807242055241226,518.8470688176465,32917.51743375176,19015.491274303517,0.9999999972344285,-3321673759.3544006,-1.0
2340,588.4406859874725,16355.0,1.6847868872009772,9707.459218875687,32792.613744504,18954.980921015776,0.999999997216743,-91351047021.80908,1.0
2341,1823.1614680290222,38674.0,6.839452067461632,5654.546536555131,32941.209742656356,18914.175903020943,0.9999999972047211,-33291007290.915756,-1.0
2342,904.0660148859024,16318.5,3.98575122075796,4094.2093713758563,32868.92539985676,18815.121953504666,0.9999999971752116,-9857622349.29665,-1.0
2343,1035.2619730234146,16187.5,5.2687898699854365,3072.337367678082,32802.43971461117,18778.905645784052,0.9999999971643055,-88820540835.18506,-1.0
2344,820.4680362939835,12953.5,4.135483949292205,3132.2815319394517,32950.71793335832,18941.858929091108,0.9999999972128856,56319779124.10574,-1.0
2345,696.7106767892838,8925.0,4.327995924234359,2062.1553615669986,32521.878454231413,18941.18620709649,0.9999999972126876,93644608406.62514,-1.0
2346,594.6518015861511,7816.0,3.6002367707837672,2170.9683272576726,32608.08322015064,18972.070380288493,0.999999997221755,66679083135.69212,-1.0
2347,559.4974738359451,5678.5,4.386849808894415,1294.436839047177,33145.92842741934,18823.132092974545,0.9999999971776152,19366374871.01956,-1.0
2348,384.7695519924164,5382.0,2.1890104652994906,2458.645166533573,32417.971633752237,19030.30451181696,0.9999999972387322,175610527287.3766,-1.0
2349,456.08326029777527,5230.0,3.165021847483441,1652.4372506807356,32339.216434336027,18852.644431715948,0.9999999971864447,177083437714.80817,-1.0
2350,552.7695519924164,5138.0,4.732430687913,1085.7000004506892,33187.71977818854,18872.186073686564,0.9999999971922685,59717803612.96347,-1.0
2351,478.6690467596054,5007.5,3.641160873241024,1375.2482173474493,33235.227246708644,18881.91187737822,0.9999999971951602,-129051111996.66965,-1.0
2352,412.5269113779068,4883.5,2.7730871240677564,1761.03374380699,33048.39598898938,18916.59340296134,0.9999999972054355,-33284033663.88008,-1.0
2353,443.25483322143555,4692.0,3.33226162840928,1408.0527051052163,33062.30032599836,18834.985617032748,0.9999999971811666,-50091116856.51726,-1.0
2354,439.25483322143555,4240.0,3.621240568163872,1170.869463154685,32941.344634036825,18770.90225774514,0.9999999971618869,-75685466141.47073,-1.0
2355,413.94112491607666,4116.0,3.3127748544765088,1242.4629444521725,33099.8152350081,19012.217577758347,0.999999997233476,123748488548.76895,-1.0
2356,331.8406196832657,3706.5,2.36420549797778,1567.757118901191,33336.43806568401,18970.255370331673,0.9999999972212233,-127839632910.79242,-1.0
2357,409.6984843015671,3590.5,3.7201797072078855,965.1415476094797,33363.69198312234,18667.2208127199,0.9999999971302724,-11573856485.536865,-1.0
2358,362.6274166107178,3467.0,3.0182663812422597,1148.672635903346,32867.58255622602,19020.597280138496,0.999999997235913,102033451115.9696,-1.0
2359,383.79898953437805,3308.0,3.5434987922866354,933.5406032028962,33275.86277873072,18871.63094097198,0.9999999971921033,-349235420114.80865,-1.0
2360,326.6274166107178,3073.0,2.762694401606843,1112.3199142882675,32975.638218923916,18970.316306996086,0.9999999972212412,-118589289921.80984,-1.0
2361,324.2842706441879,2974.0,2.813849980155745,1056.914910522483,33655.072773699314,18800.095204421454,0.9999999971706941,-190635884476.2234,-1.0
2362,268.6274166107178,2662.0,2.1571619729708362,1234.028799577763,33093.622047244084,18972.082565161345,0.9999999972217586,-74348449197.61037,-1.0
2363,301.2132030725479,2621.5,2.7541543947963176,951.8348008931692,33123.462093862814,19243.32097908671,0.9999999972995263,-183956060613.0304,-1.0
2364,313.3137083053589,2381.0,3.280873866668689,725.7212854749589,32910.5778478518,18682.65667471455,0.9999999971350125,78011475192.67209,-1.0
2365,250.3847758769989,2163.5,2.3059456893760624,938.2267804344494,33660.68648885,18812.16417595381,0.9999999971743232,-319042896577.49554,-1.0
2366,224.1421353816986,1954.0,2.04603277729471,955.01891352083,32572.14866828084,19064.712012734486,0.9999999972486902,85000397282.0361,-1.0
2367,221.3137083053589,1765.0,2.208320259206822,799.2500148660266,32538.473066666666,18993.801816401625,0.9999999972281087,-10025380091.85147,-1.0
2368,168.97056245803833,1631.0,1.3930229593867705,1170.8349736877205,32294.07934655776,18921.943173172782,0.9999999972070155,125288866567.62865,-1.0
2369,167.79898941516876,1601.0,1.3995147689725218,1143.9679205210546,32421.80629827687,18924.184689055593,0.9999999972076771,82178190145.58289,-1.0
2370,189.89949476718903,1597.5,1.7963745256770955,889.2911679416434,33704.13061465723,18691.423904193947,0.9999999971376995,-408074308450.5734,-1.0
2371,191.89949476718903,1586.5,1.8471311069782836,858.8995085440094,33314.92033293698,18940.53643920441,0.9999999972124963,-70797543291.89664,-1.0
2372,186.48528122901917,1541.0,1.795877117791656,858.0765269145631,33488.76560587515,18960.327285817835,0.9999999972183125,-285446491530.9735,-1.0
2373,161.79898941516876,1400.0,1.4880369303094065,940.8368646528812,32548.707234617996,18826.54248600016,0.9999999971786376,207884904965.82123,-1.0
