,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
3659,519.4974737167358,5860.5,3.664564293163962,1599.2351426150258,33515.89335950277,18903.892794029223,0.9999999972016792,-265919131685.79193,-1.0
3660,494.87005710601807,5812.5,3.352814483878686,1733.6181372241747,32940.73303615654,18755.623861342287,0.9999999971572611,-216284828783.2872,-1.0
3661,347.4558436870575,4287.0,2.2409692277471094,1913.0115429161006,32898.41588156122,18963.16638058825,0.9999999972191453,64871860661.67636,-1.0
3662,277.79898953437805,4001.0,1.534909973341401,2606.667537178144,32899.55679072014,19014.992163591054,0.9999999972342832,-6495360503.412727,-1.0
3663,412.7695519924164,3988.0,3.399775926318355,1173.018483108867,33257.36038186157,18924.643289751835,0.9999999972078124,40827739930.830734,-1.0
3664,373.11269783973694,3734.0,2.966851990741464,1258.573063857767,33203.454174112834,19027.385874684882,0.999999997237885,-41528015936.03256,-1.0
3665,300.3847759962082,3274.5,2.192809870611739,1493.2895203935288,32983.461291264975,18958.918124709216,0.999999997217899,81576208335.70053,-1.0
3666,297.11269783973694,3268.0,2.1495646617259663,1520.3078363672018,33139.9595663639,18822.106592226177,0.9999999971773077,-190049866524.16284,-1.0
3667,333.11269772052765,3187.0,2.770706016291247,1150.2483414916703,32454.746567164184,18914.072277428037,0.9999999972046905,331454086362.6046,-1.0
3668,278.1421353816986,3089.0,1.9929931075186258,1549.9300967708596,32469.21444065696,18919.692336939635,0.9999999972063509,100724360892.2326,-1.0
3669,245.79898953437805,3066.0,1.5681159485816818,1955.2125611458218,32658.31628490745,18828.501399453606,0.9999999971792247,142374629267.55103,-1.0
3670,244.04163014888763,3021.5,1.5685391828572661,1926.3146455136725,32757.326010824574,18914.414226696335,0.9999999972047915,34903205901.7148,-1.0
3671,347.55634891986847,2986.5,3.218681986847209,927.8642662443835,32761.25451092119,18762.266871434105,0.9999999971592738,-50664416162.45633,-1.0
3672,279.3137083053589,2864.0,2.1677122100302935,1321.2085934414588,32588.209790209763,18771.049432618547,0.9999999971619313,95071305512.25058,-1.0
3673,2410.8010771274567,100372.5,4.6078480403477196,21782.944906409208,32743.135767817905,18954.019310525568,0.9999999972164607,15611142561.058968,1.0
3674,1754.4924212694168,38883.5,6.299814753560155,6172.165614556544,32890.890488173136,18887.88107074246,0.9999999971969328,31814435711.386185,-1.0
3675,1143.8822498321533,25559.0,4.073886448929247,6273.861660213372,32796.81781639996,18917.27185918434,0.9999999972056359,-21463061080.370743,-1.0
3676,936.7106767892838,19839.0,3.519502673151756,5636.875957316419,32802.943886097164,18964.948251125104,0.9999999972196679,25476622787.438477,-1.0
3677,802.8111820220947,11211.5,4.574601211400705,2450.8147228350713,32884.80258509262,18938.126973166174,0.999999997211787,41430282357.81943,-1.0
3678,647.982754945755,10927.5,3.05770945887065,3573.753539041613,33015.80451796514,18842.090828452383,0.9999999971832921,73289652983.32251,-1.0
3679,528.793937087059,7147.0,3.1134313063252512,2295.5380404507864,32347.27991886409,19080.93525627879,0.9999999972533666,84157617862.14395,-1.0
3680,510.5269113779068,5756.5,3.6030385344091598,1597.6792768173857,32299.29610519307,18893.9117335958,0.9999999971987218,128834539397.22325,-1.0
3681,399.79898953437805,5349.0,2.3779401643314797,2249.4258182916838,32308.91022174148,18728.89752760358,0.9999999971491421,150758817236.74957,-1.0
3682,318.04163002967834,3742.5,2.1507813812361483,1740.0652770431839,32459.457040266752,19095.52959761462,0.9999999972575635,123189226172.79053,-1.0
3683,330.2842707633972,3462.0,2.5074879561135397,1380.6646574549848,32901.95695364237,18633.880572959253,0.9999999971199941,72691463014.34213,-1.0
3684,329.79898953437805,2932.0,2.9520574930615098,993.2055886077244,32854.5651050081,19016.097465880535,0.9999999972346048,-293399684389.74896,-1.0
3685,3026.936072587967,60376.0,12.076255611621335,4999.562939186084,32880.03258392459,18889.33706839109,0.9999999971973649,-16346634381.178879,-1.0
3686,1815.1787132024765,32779.5,7.998832287026852,4098.035666176477,33045.620916003325,18881.210442423464,0.9999999971949518,-77491723640.17285,-1.0
3687,1140.9949476718903,16199.0,6.39542445547419,2532.9045965251607,32855.92062544758,18970.56248057973,0.9999999972213133,21359401639.11818,-1.0
3688,923.6639941930771,10605.5,6.401577633934132,1656.7009894219339,32312.74916266861,18894.106723848614,0.9999999971987796,227544593013.4237,-1.0
3689,566.1248904466629,9383.5,2.7180020311468227,3452.352092629145,32902.06130268202,18926.13529994736,0.9999999972082526,-50379127158.584625,-1.0
3690,611.4974737167358,8225.5,3.617571833797725,2273.762727571017,32934.946862170065,19049.189954920465,0.9999999972442046,55111628951.66504,-1.0
3691,405.94112479686737,5787.0,2.2660148681643553,2553.822607831303,33292.44670898765,18939.99405116376,0.9999999972123367,-123529402669.22928,-1.0
3692,487.9827550649643,5656.5,3.3500500370505195,1688.4822427846914,33320.8471067368,19053.696381550562,0.999999997245508,19397136442.163452,-1.0
3693,599.6396092176437,5545.5,5.1597665327760796,1074.7579303779828,33309.2455028268,18903.760786541865,0.9999999972016401,-119880702067.52707,-1.0
3694,359.79898953437805,4079.0,2.5255519677325213,1615.0924835897113,32250.557199906038,19010.43115652422,0.999999997232956,204804637957.31702,-1.0
3695,312.28427052497864,3301.0,2.3509577871194307,1404.108579952272,32826.53763752172,18863.5775048835,0.9999999971897052,-103700924014.16321,-1.0
3696,270.3847759962082,3269.5,1.7793986810916183,1837.4184688021915,32646.06347340582,19075.383955885136,0.9999999972517678,313058048298.66473,-1.0
3697,258.72792184352875,2636.5,2.0204539694626367,1304.9047589543493,32640.257504520807,18867.44662612695,0.9999999971908577,-145246757065.53046,-1.0
3698,285.0710676908493,2627.5,2.4612384772248723,1067.551976094,32631.44368231047,19082.565745868244,0.999999997253836,-48130642912.46344,-1.0
3699,1030.024385213852,39011.0,2.164203354657874,18025.570432667137,32904.82793875744,18974.390820345005,0.9999999972224345,-61429713819.39046,1.0
3700,11141.807339668274,764603.0,12.920086680080907,59179.401727915654,32764.643618706763,18917.185367150498,0.9999999972056104,-1319283968.3718948,-1.0
3701,2938.801077246666,107334.5,6.403113191580388,16762.861562581274,32539.13929776494,18926.12325037711,0.9999999972082491,34577692827.661224,-1.0
3702,630.7106767892838,9460.0,3.346257559640111,2827.0388131801246,33118.01720253942,18878.570204974207,0.9999999971941671,-50503865668.190094,-1.0
3703,348.04163014888763,3178.5,3.0327059858794265,1048.0739032400122,32180.857910447758,19164.417757173123,0.9999999972772439,12887623287.213531,-1.0
3704,331.55634891986847,3175.5,2.754816756888003,1152.708248946193,33055.237125748514,19077.96381003971,0.999999997252511,-205150175370.1129,-1.0
3705,242.1421353816986,3069.0,1.5203164112205318,2018.6587327148318,32464.39354029475,18910.401865084692,0.9999999972036052,157902927206.39783,-1.0
3706,2091.0437177419662,53833.0,6.463500380405507,8328.768752485574,32988.05904341642,18922.819825639686,0.9999999972072743,-46647352844.441086,-1.0
3707,1539.2203432321548,23618.0,7.982677919332132,2958.656260301179,32713.31528832342,18911.207439087128,0.9999999972038435,-25133676211.435608,-1.0
3708,1460.0071402788162,21565.5,7.865757692192411,2741.6939148031497,32272.857739270963,18800.6201221044,0.9999999971708521,75418055960.40796,-1.0
3709,920.6101715564728,13191.5,5.112666824676804,2580.1603062280315,33006.09376145444,18762.392030617626,0.9999999971593116,95231266250.53323,-1.0
3710,614.2253955602646,10684.0,2.8100354189169954,3802.0873075392333,32861.59300737506,18917.884213910034,0.9999999972058168,-132276707404.78265,-1.0
3711,497.94112491607666,9761.0,2.0213979243237614,4828.836461413428,33248.937237657396,18780.687874447944,0.9999999971648437,6068396444.732758,-1.0
3712,453.7401143312454,7176.0,2.28308488176517,3143.115727897014,33459.221471065444,18956.123721292355,0.9999999972170787,-48629001718.340836,-1.0
3713,482.5269113779068,6886.5,2.6905103286511087,2559.551593861584,32994.43950028076,18738.934248718168,0.9999999971521951,-54068858936.06819,-1.0
3714,420.9116872549057,4783.0,2.947621561224128,1622.6642059212145,33188.20854220973,18805.77998898231,0.9999999971724044,19116827834.743927,-1.0
3715,316.18376541137695,3921.5,2.0286963643646616,1933.0147521746649,33080.564662576675,18874.59262159305,0.9999999971929844,24524667190.360794,-1.0
3716,282.18376541137695,3326.5,1.9048757665659866,1746.3081101592497,32853.05833092695,18770.224618972195,0.999999997161682,-151789810098.02728,-1.0
3717,265.55634891986847,2660.5,2.1093092185083697,1261.3134085107793,32580.85028653296,19209.2059029257,0.9999999972899258,-49115125064.56189,-1.0
3718,329.3137083053589,2537.0,3.4016473456436396,745.8151131536429,32674.13254350241,19033.934222977812,0.9999999972397853,209035653440.02222,-1.0
3719,2708.1147854328156,101773.5,5.734420845339282,17747.825411648606,32876.42769839654,18955.62298455844,0.9999999972169317,-15321325583.936848,1.0
3720,1523.747254371643,32555.5,5.67533678319807,5736.311560642728,32907.28612195857,18887.035792018887,0.9999999971966819,-35090310304.19963,-1.0
3721,1199.96550989151,25519.0,4.490182687226094,5683.287691745323,32802.859786231485,18956.65099090083,0.9999999972172334,-34853662099.35827,-1.0
3722,974.0660148859024,20967.5,3.600976328462987,5822.72641846263,32720.847901119414,18860.67482322801,0.9999999971888401,-48965038956.03523,-1.0
3723,1014.3086558580399,19172.0,4.270345157410667,4489.566836706236,32710.467198942217,18886.52856020861,0.9999999971965312,51150122393.65282,-1.0
3724,1159.2792184352875,19029.0,5.620180595620268,3385.834258569742,32932.1775304987,18967.74173334004,0.9999999972204868,47152481450.94693,-1.0
3725,970.7939368486404,18301.0,4.097976140257361,4465.862995202959,32794.437453383056,18905.47173289005,0.9999999972021466,46251943578.68204,-1.0
3726,671.4974737167358,11937.5,3.0058376338665624,3971.4387315871695,33072.87649792123,18880.676562914145,0.9999999971947932,-72266437586.50296,-1.0
3727,565.4974738359451,8051.5,3.1606374166842333,2547.4291854858443,32472.967459173866,18924.552495563075,0.9999999972077857,87299763412.71402,-1.0
3728,418.7695518732071,7149.0,1.9520684099220265,3662.2691928535232,33020.89638292084,18948.835909944355,0.9999999972149376,-57985828532.87555,-1.0
3729,445.0121923685074,5367.5,2.9360395577847007,1828.1429437040297,32508.672694718003,18971.928832309255,0.9999999972217135,125043360957.10687,-1.0
3730,396.5269113779068,4739.5,2.6399940182367403,1795.2692192710065,33139.05837049047,18962.559869363282,0.9999999972189675,-83706226507.87614,-1.0
3731,366.083260178566,4583.0,2.3270194838550515,1969.4721216547716,32826.950000000026,18891.967883304347,0.9999999971981454,-142347493785.83197,-1.0
3732,362.87005722522736,4416.5,2.372543411329344,1861.5044002610769,32842.52752992383,18851.17382507209,0.9999999971860057,-11916083091.961197,-1.0
3733,294.7695519924164,3987.0,1.7342397768216191,2298.99005505863,32522.412590799035,19033.550391691555,0.9999999972396739,70162895242.48407,-1.0
3734,355.4558435678482,3843.0,2.616321246687095,1468.856320631949,32650.893230462934,18960.55160136889,0.9999999972183783,8388468406.360611,-1.0
3735,290.2842706441879,3764.0,1.7815069820221137,2112.8179894796945,33060.478238607255,18711.66382668823,0.9999999971438883,-116173280697.8293,-1.0
3736,300.6274166107178,3356.0,2.1430157036432265,1566.0174558192195,33300.98116438357,18941.518298948315,0.9999999972127853,-134826592479.63434,-1.0
3737,265.79898941516876,3334.0,1.6862858325598875,1977.1262591578434,33289.51024531026,18936.77431704628,0.9999999972113887,-74711712797.88538,-1.0
3738,315.6984843015671,3241.5,2.446747220622504,1324.820141892424,32327.25117785627,18928.811278129597,0.9999999972090419,270233252674.37338,-1.0
3739,285.4558436870575,3151.0,2.0578779270640917,1531.1889780048473,32512.26314190214,18883.770437227173,0.9999999971957123,-70888610392.61862,-1.0
3740,273.3553384542465,3003.5,1.9797831302281441,1517.0853585634331,33216.236607142855,18978.405647852785,0.9999999972236095,-135942722075.23055,-1.0
3741,272.3847759962082,3002.5,1.9664041448754082,1526.898734334309,32555.255658272206,18857.36090705729,0.999999997187852,-23424828503.347275,-1.0
3742,248.28427076339722,2836.0,1.7297459551147045,1639.5471205550161,32978.99628001353,18843.948712727728,0.9999999971838475,-92400350588.71666,-1.0
3743,2942.51680624485,52375.5,13.155272787046547,3981.33135267039,32881.14994239418,18949.090176177524,0.9999999972150123,311094407.3327637,-1.0
3744,829.3969686031342,13487.0,4.058818824138154,3322.8879100963118,33152.3449690514,18851.056244931166,0.9999999971859707,-56547434340.06731,-1.0
3745,800.7766914367676,12666.5,4.0286204728708315,3144.128389680187,32572.016715227688,18926.133062641915,0.999999997208252,49298692889.73309,-1.0
3746,775.012192606926,9736.5,4.9091277930675705,1983.3462094324389,33202.629508844744,18985.074726073206,0.9999999972255598,-57612974311.79352,-1.0
3747,736.1837655305862,9549.5,4.516291601402455,2114.456027824813,33219.760012105326,18771.448931883962,0.9999999971620521,50727750893.3245,-1.0
3748,444.7695519924164,6090.0,2.5848952037533817,2355.994932079665,33210.147114774874,18825.32368584664,0.9999999971782724,-185163421215.99527,-1.0
3749,452.87005722522736,6073.5,2.687189625969749,2260.1679990515013,33583.42814038432,18946.170192041584,0.9999999972141539,-223395893756.9397,-1.0
3750,363.6984843015671,5206.5,2.0217490399777125,2575.245441965139,33128.260167130924,18903.839837114603,0.9999999972016634,-200092619502.83527,-1.0
3751,311.11269783973694,3499.0,2.2013123355745483,1589.5063791966404,33069.39879485073,19031.057008173713,0.9999999972389506,-140315519279.16656,-1.0
3752,226.3847759962082,2613.5,1.5604938713342187,1674.79030069209,32837.42678899084,19111.411748991817,0.9999999972621196,49218491278.51919,-1.0
3753,278.72792184352875,2605.5,2.3727938716762402,1098.072626999566,32583.507288629746,19019.09503126413,0.9999999972354764,446687445562.401,-1.0
3754,6431.577769517899,339225.0,9.703699425294207,34958.316940007135,33048.46011718042,18892.5347254304,0.9999999971983135,-12392483492.336472,-1.0
3755,4381.629504323006,205986.5,7.4169044169974185,27772.570390409506,33253.35515518402,18933.69689328137,0.999999997210482,-20739883382.78656,-1.0
3756,7135.3910393714905,199934.0,20.264646790153517,9866.147782903714,32789.20689299147,18932.219228879665,0.9999999972100466,-8129400361.276573,-1.0
3757,1150.852812051773,36317.0,2.9021492038684538,12513.829389471372,32710.81914807083,18904.570662168633,0.9999999972018798,-12427743335.40967,-1.0
3758,1062.5929261446,18650.0,4.817759768541519,3871.093806249687,32904.283843022655,18987.368012492167,0.9999999972262299,-62252188695.95325,-1.0
3759,789.7228693962097,17853.5,2.7798169438014644,6422.545211047215,32747.82049031977,19016.005407047032,0.999999997234578,-41163657165.60551,-1.0
3760,990.6101716756821,15845.5,4.92821622603049,3215.2607096062848,32925.23196570729,18840.9411296297,0.9999999971829483,-12574896189.9562,-1.0
3761,1089.1959581375122,14819.0,6.370643167626852,2326.1387602596287,33233.006578518856,19059.70474122126,0.9999999972472443,-57573697234.29213,-1.0
3762,1112.6101715564728,12861.5,7.659220382215204,1679.217904457293,33127.40165585143,18878.825197168568,0.9999999971942429,58287851369.37796,-1.0
3763,690.1248902082443,11352.5,3.338520193885985,3400.458688490324,33019.60095824778,18873.86709082847,0.9999999971927686,-6412638170.559071,-1.0
3764,483.5979790687561,8173.0,2.27707634461305,3589.251638108278,33058.14851367421,18961.16474958908,0.9999999972185583,-513505753.925766,-1.0
3765,565.012192606926,7430.5,3.4189105384972507,2173.353153389619,32708.24545926311,18996.604070263027,0.9999999972289264,39328711423.8109,-1.0
3766,399.5979789495468,5045.0,2.518694718290097,2003.0216299595738,32838.56221374046,19004.77716306837,0.9999999972313094,-27833845220.427734,-1.0
3767,399.94112479686737,4879.0,2.608864031840243,1870.1626226792841,32978.69359605912,19096.67000419115,0.999999997257891,134068704287.58081,-1.0
3768,300.2842706441879,4707.0,1.5244427009208223,3087.6857471630715,32993.074989699206,18769.121993333618,0.9999999971613485,-156701387668.40424,-1.0
3769,394.7695519924164,4377.0,2.8333543141203847,1544.8120901034717,32752.338293216646,19059.803081710117,0.9999999972472727,31648388296.806946,-1.0
3770,351.2132030725479,3303.5,2.9713751882852613,1111.7747812609296,32558.659764164502,19078.76699611841,0.9999999972527424,119680265366.59894,-1.0
3771,274.1421353816986,3140.0,1.9046363585214139,1648.6086627253142,33355.783577533606,19025.59516924032,0.9999999972373651,-256987827184.22775,-1.0
3772,339.4558436870575,3083.0,2.974289172007498,1036.5501878619043,33535.12246153845,18794.35843416243,0.9999999971689666,-252757203225.7116,-1.0
3773,256.3847759962082,2638.5,1.9825196669849434,1330.8821314305976,32096.42314647377,18776.010402458865,0.9999999971634309,79200985332.62523,-1.0
3774,218.14213526248932,2623.0,1.4436800834402366,1816.8845231621451,33336.01537898206,18991.106972727055,0.999999997227322,-60095002064.68634,-1.0
3775,3509.8548996448517,74997.5,13.07138705821652,5737.531882881355,32593.922431100575,18882.02656408742,0.9999999971951943,32010163426.79895,-1.0
3776,2490.7422020435333,44270.5,11.151499457362068,3969.9145544748444,32878.37793024588,18863.709733600983,0.9999999971897446,-42937651268.048225,-1.0
3777,1172.5096662044525,19004.0,5.756758060241081,3301.1635717767426,33012.53856369391,18812.62806631864,0.9999999971744626,-854086414.5454712,-1.0
3778,783.9827547073364,12936.5,3.7808231399630152,3421.6094012074172,32347.925380977413,18894.737185732607,0.9999999971989666,48217107823.589424,-1.0
3779,791.7401143312454,11034.0,4.520874543425605,2440.67821259185,33130.82552744462,18916.419522406748,0.9999999972053841,-28438735284.53905,-1.0
3780,763.0121924877167,8471.5,5.468809259482974,1549.0575000966303,33434.33058318265,18912.07760275738,0.9999999972041007,28835689194.222687,-1.0
3781,587.6396090984344,8464.5,3.246466673482789,2607.2961318649045,32805.7408,18891.643752002812,0.9999999971980492,62028623025.881256,-1.0
3782,653.4558436870575,7840.0,4.3341762249859705,1808.8789179367939,33327.54997550222,18816.461478499437,0.9999999971756137,-100107542895.80545,-1.0
3783,486.7695519924164,4900.0,3.8480514093045515,1273.37176113392,33279.54932866317,19199.405762244853,0.9999999972871585,85220898753.57594,-1.0
3784,409.6984843015671,4745.5,2.8147308479043116,1685.9516083156686,32914.67738023045,19075.52623900972,0.9999999972518088,96470113434.07646,-1.0
3785,413.0121923685074,4604.5,2.9480402155328336,1561.8850705426266,33435.207032875565,19021.14576878223,0.9999999972360725,-270481848981.31976,-1.0
3786,382.3847759962082,4530.5,2.5682966644298975,1764.0096110180739,32129.977542372882,18857.28194367654,0.9999999971878285,-55597180406.31885,-1.0
3787,305.5979789495468,3551.0,2.0928611641831854,1696.7202893202455,33322.91349013244,18600.914414295243,0.9999999971097766,-227083292840.1065,-1.0
3788,304.6690467596054,3370.5,2.1915554930197234,1537.9487358341175,32958.04634631786,19040.311342406287,0.9999999972416339,-48829252493.487885,-1.0
3789,292.6274164915085,3198.0,2.1307951654137978,1500.8481584286646,32990.07360861758,18827.929805954373,0.9999999971790534,58255704621.711784,-1.0
3790,316.04163014888763,2745.5,2.8950580368246923,948.340228443666,32806.92140641157,18893.687200081018,0.9999999971986553,-204386844972.5416,-1.0
3791,273.899494767189,2624.5,2.274709917987009,1153.7734896423785,31927.01231437884,18940.14163054222,0.9999999972123801,-13267624829.785568,-1.0
3792,246.97056233882904,2519.0,1.9268697096595473,1307.301675547681,33737.285119272994,18598.48522690606,0.9999999971090215,-163887885583.8781,-1.0
3793,8953.280428409576,279370.5,22.833577752879943,12235.073409149107,32870.67777660285,18937.712446006273,0.9999999972116649,-30896195984.463135,-1.0
3794,686.8528121709824,18109.0,2.0731132561923657,8735.171581151499,32543.932975435175,18876.19617480362,0.9999999971934613,21272042020.002243,-1.0
3795,762.4507912397385,13241.0,3.493759364693821,3789.900396062448,32888.806909224535,18881.105337973844,0.9999999971949205,-24509517926.817413,-1.0
3796,572.3259007930756,8556.5,3.046356899597101,2808.764790865984,32978.185491172466,18850.56134288685,0.9999999971858229,-10571854992.486084,-1.0
3797,472.4264061450958,8022.0,2.213990775696907,3623.321329094012,33278.48346055981,18756.003818928584,0.9999999971573763,-226682397879.3296,-1.0
3798,446.5269113779068,6346.5,2.5000640083566834,2538.5350050183783,33427.36506244289,18706.51468663479,0.9999999971423158,-178029167721.83456,-1.0
3799,276.72792184352875,3793.5,1.6064085645078081,2361.4789436598285,33751.14830831848,18929.972979160368,0.9999999972093845,-107091614117.88159,-1.0
3800,296.1421353816986,3734.0,1.8690298160182932,1997.8279468835683,33078.09739757796,18843.843454259073,0.999999997183816,81708371007.3186,-1.0
3801,335.94112479686737,3290.0,2.7297355895267144,1205.244937503425,32366.088013896926,18808.921685334288,0.999999997173349,260065584506.7206,-1.0
3802,305.4558436870575,2976.0,2.494905412615116,1192.8307922826657,32803.402751119655,18921.207829541603,0.9999999972067983,18242579924.235474,-1.0
3803,301.11269760131836,2861.0,2.521914841211316,1134.455435706075,32787.65392287234,18964.71368084039,0.9999999972195991,-49990691566.566895,-1.0
3804,278.76955211162567,2858.0,2.163807322544212,1320.8200056553806,33169.853992649536,19191.24739439889,0.9999999972848514,-34034762771.536743,-1.0
3805,282.97056245803833,2851.0,2.234989230348449,1275.6213592830204,32827.769307923765,19296.282316463214,0.9999999973143296,43315268958.22586,-1.0
3806,6265.082383155823,461713.0,6.765059264879723,68249.66078227089,32795.88688018416,18930.587377738888,0.9999999972095656,1633559426.672138,-1.0
3807,896.6518017053604,20074.0,3.1871600065705605,6298.397306258864,32795.607275209666,18941.66513728028,0.9999999972128285,-85716033022.5718,-1.0
3808,1166.0660152435303,19721.5,5.4865137037515215,3594.5412815637374,32473.347018235596,18891.836558176125,0.9999999971981064,-26362125379.587616,-1.0
3809,862.8944424390793,14488.5,4.089611511607685,3542.7570464521614,32498.49439785308,18819.8340032909,0.9999999971766259,123167901885.35075,-1.0
3810,579.982754945755,8004.5,3.3441526095394893,2393.5809559547192,32443.676722577533,18897.008577940473,0.99999999719964,58814260839.06152,-1.0
3811,515.012192606926,7840.5,2.6920393172807318,2912.4760361671847,32593.30915606079,18762.367431103467,0.9999999971593042,-194154179602.17984,-1.0
3812,472.95331740379333,6039.5,2.947309218583133,2049.1572319321767,32868.7660389403,18914.035286699826,0.9999999972046795,175320727427.63803,-1.0
3813,291.6984843015671,3315.5,2.0422525579795474,1623.4524897743836,32326.197223828796,18814.608181689753,0.9999999971750573,128415092172.34195,-1.0
3814,364.72792184352875,2806.5,3.771925563716861,744.0496777021418,32689.403949129864,19071.929717670613,0.9999999972507723,379651461176.50385,-1.0
3815,1608.9604573249817,78242.0,2.6329398294721047,29716.592504009957,32658.433089500853,18947.225138008253,0.9999999972144641,-2797567632.9183054,1.0
3816,6396.68036210537,225621.0,14.431780534932912,15633.621884276306,32814.81064868859,18925.088551174566,0.9999999972079437,-31518092042.794685,-1.0
3817,4253.487369179726,124803.5,11.535957996239643,10818.65069556269,32796.93121084358,18926.9447861535,0.9999999972084914,-41355510551.37053,-1.0
3818,870.4091610908508,13669.5,4.410465338470895,3099.332825669412,32850.14079909164,18920.979484584517,0.9999999972067309,-12184238087.33873,-1.0
3819,553.3969686031342,11469.0,2.1248982307241806,5397.434961434027,32869.75259839837,18959.624696728206,0.9999999972181063,-18744635548.843452,-1.0
3820,719.3969684839249,9389.0,4.386397685159213,2140.480794016106,32558.270608767056,18871.608638108915,0.9999999971920966,17353931662.95944,-1.0
3821,434.2842707633972,7411.0,2.0251701747841984,3659.4455578478555,32804.76327868851,19022.59469775986,0.9999999972364935,-8490252943.878464,-1.0
3822,614.911687374115,6291.0,4.782951157314875,1315.2967264528238,33079.445084951454,18842.62819102055,0.9999999971834528,-24892280557.45012,-1.0
3823,493.0121923685074,5268.5,3.6712881366856784,1435.0548918658924,33199.85716878403,18915.226608625202,0.9999999972050316,-59786949348.27311,-1.0
3824,422.5269113779068,4661.5,3.0477068944721104,1529.5105997413878,32719.933661942916,19026.39807441467,0.9999999972375982,264377222528.51517,-1.0
3825,384.87005722522736,4029.5,2.9252785370710583,1377.4756656282536,33156.39582839537,18876.046494452094,0.9999999971934168,-157662898164.06644,-1.0
3826,288.87005722522736,3920.5,1.6937672555978958,2314.662765526231,32767.053914327917,18785.55228214879,0.9999999971663118,41392435118.821075,-1.0
3827,327.79898953437805,3454.0,2.4756145340823137,1395.2091298738333,32850.17948008849,18996.121951127607,0.9999999972287857,18431702189.14946,-1.0
3828,397.55634891986847,3413.5,3.6845768212282084,926.4293202773152,32495.491276654673,18864.388639373487,0.9999999971899469,20090110146.209747,-1.0
3829,354.04163014888763,3327.5,2.9976486972601504,1110.0366774269892,33440.43032552826,19002.543581571703,0.9999999972306585,-209672324022.4807,-1.0
3830,268.5269112586975,3077.5,1.8645228374519596,1650.556345132079,33092.50716957605,19213.981124517508,0.9999999972912728,149446596061.47003,-1.0
3831,326.3847759962082,2879.5,2.943966335213147,978.1022172563397,32833.78592568236,18570.634350042674,0.9999999971003437,-131495525900.40605,-1.0
3832,248.08326053619385,2813.0,1.7410663670250086,1615.6764918770004,32497.192084612754,18969.837251632234,0.9999999972211008,98032395888.40451,-1.0
3833,306.3847759962082,2787.5,2.6798446786977164,1040.1722242180838,33351.8802313712,18919.76212006296,0.9999999972063714,-72068891311.48584,-1.0
3834,266.2842707633972,2706.0,2.0852271512185854,1297.7003480981155,32377.535966149506,19103.96244575505,0.9999999972599841,244444801153.45963,-1.0
3835,316.3847759962082,2640.5,3.016720812309591,875.2881570033132,32767.291741151214,18992.24146300373,0.9999999972276532,125555074811.57756,-1.0
3836,8922.209360599518,392365.0,16.14524706827695,24302.198556684823,32903.89713630293,18909.601971933927,0.9999999972033686,-33185998230.792175,-1.0
3837,1825.6467493772507,53655.0,4.943259767707939,10854.173667041257,32673.836208951376,18948.352666916828,0.9999999972147956,17189304450.420547,-1.0
3838,592.5096662044525,8421.0,3.3175490166473742,2538.3196925632874,32494.481332567506,19037.219743666974,0.999999997240738,6136921941.905762,-1.0
3839,534.3259009122849,8004.5,2.8383658986775524,2820.108571530346,32888.85251058684,18953.29239403142,0.9999999972162471,-104329448774.16483,-1.0
3840,461.49747371673584,6115.5,2.7713847410928425,2206.658609799688,32928.14321766561,18984.499315658544,0.9999999972253916,34461753693.519226,-1.0
3841,348.87005722522736,4770.5,2.0302692116664875,2349.688392350822,32812.26345609065,18701.969907620223,0.9999999971409267,-9968788084.315216,-1.0
3842,365.4558436870575,4318.0,2.461372360040303,1754.3058783390647,33071.662072032,19070.18788875904,0.99999999725027,-54363969394.17767,-1.0
3843,10894.417511820793,429741.5,21.97813670759254,19553.13617880728,32804.025728964305,18926.36155408083,0.9999999972083193,-17758697334.2527,-1.0
3844,900.2670258283615,12820.5,5.030693518878269,2548.455784851446,32873.454936269714,19092.603629855104,0.9999999972567228,116664895936.48233,-1.0
3845,529.8822495937347,10312.0,2.166735877058824,4759.232589990498,33042.09443603331,19053.67152185855,0.9999999972455008,-13917700845.335083,-1.0
3846,408.2842707633972,7219.0,1.8375467291474383,3928.6075752475585,32987.49770889489,18887.00165419525,0.9999999971966717,-44878429369.0181,-1.0
3847,370.6274166107178,5706.0,1.9157262651208855,2978.5048646498262,33069.64238410595,18919.799996936337,0.9999999972063827,-34070369699.28952,-1.0
3848,330.04163014888763,4203.5,2.062132330624342,2038.423983550719,32243.141319285372,18841.910091433925,0.9999999971832381,42011159435.84192,-1.0
3849,231.79898953437805,2866.0,1.4918907690491947,1921.0521704793084,32146.443959731518,18969.681191556054,0.9999999972210551,137882292264.7334,-1.0
3850,212.5269112586975,2555.5,1.4065076921719246,1816.9114994698714,33161.42362678706,18823.827760705546,0.9999999971778238,-217877057206.8905,-1.0
3851,3257.9554051160812,65814.0,12.834002510077443,5128.09623874718,32720.713463307497,18923.640137361926,0.9999999972075163,22012728481.40693,-1.0
3852,1738.2914108037949,32550.5,7.38716229357009,4406.360481389789,32622.382441010894,18880.767914345466,0.9999999971948202,99843487978.04391,-1.0
3853,886.2081505060196,14051.5,4.44773525037936,3159.248293567273,32932.836165216184,18946.925835138813,0.999999997214376,-100396998952.31621,-1.0
