,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
9986,163.0710676908493,1316.5,1.6073968094411808,819.0261373342452,32501.48998569385,19066.342436817744,0.9999999972491607,-64118273998.26854,-1.0
9987,127.89949476718903,975.5,1.3344445124090016,731.0157829185282,33139.91434071222,18795.591438627103,0.9999999971693381,-278257265296.68695,-1.0
9988,107.41421353816986,721.5,1.2725571825332733,566.9686281316754,33455.21778350516,19028.691981005493,0.9999999972382643,-538495851868.50244,-1.0
9989,6396.68036210537,225621.0,14.431780534932912,15633.621884276306,32814.81064868859,18925.088551174566,0.9999999972079437,-31518092042.794685,-1.0
9990,4253.487369179726,124803.5,11.535957996239643,10818.65069556269,32796.93121084358,18926.9447861535,0.9999999972084914,-41355510551.37053,-1.0
9991,870.4091610908508,13669.5,4.410465338470895,3099.332825669412,32850.14079909164,18920.979484584517,0.9999999972067309,-12184238087.33873,-1.0
9992,553.3969686031342,11469.0,2.1248982307241806,5397.434961434027,32869.75259839837,18959.624696728206,0.9999999972181063,-18744635548.843452,-1.0
9993,719.3969684839249,9389.0,4.386397685159213,2140.480794016106,32558.270608767056,18871.608638108915,0.9999999971920966,17353931662.95944,-1.0
9994,434.2842707633972,7411.0,2.0251701747841984,3659.4455578478555,32804.76327868851,19022.59469775986,0.9999999972364935,-8490252943.878464,-1.0
9995,614.911687374115,6291.0,4.782951157314875,1315.2967264528238,33079.445084951454,18842.62819102055,0.9999999971834528,-24892280557.45012,-1.0
9996,493.0121923685074,5268.5,3.6712881366856784,1435.0548918658924,33199.85716878403,18915.226608625202,0.9999999972050316,-59786949348.27311,-1.0
9997,422.5269113779068,4661.5,3.0477068944721104,1529.5105997413878,32719.933661942916,19026.39807441467,0.9999999972375982,264377222528.51517,-1.0
9998,384.87005722522736,4029.5,2.9252785370710583,1377.4756656282536,33156.39582839537,18876.046494452094,0.9999999971934168,-157662898164.06644,-1.0
9999,288.87005722522736,3920.5,1.6937672555978958,2314.662765526231,32767.053914327917,18785.55228214879,0.9999999971663118,41392435118.821075,-1.0
10000,327.79898953437805,3454.0,2.4756145340823137,1395.2091298738333,32850.17948008849,18996.121951127607,0.9999999972287857,18431702189.14946,-1.0
10001,397.55634891986847,3413.5,3.6845768212282084,926.4293202773152,32495.491276654673,18864.388639373487,0.9999999971899469,20090110146.209747,-1.0
10002,354.04163014888763,3327.5,2.9976486972601504,1110.0366774269892,33440.43032552826,19002.543581571703,0.9999999972306585,-209672324022.4807,-1.0
10003,268.5269112586975,3077.5,1.8645228374519596,1650.556345132079,33092.50716957605,19213.981124517508,0.9999999972912728,149446596061.47003,-1.0
10004,326.3847759962082,2879.5,2.943966335213147,978.1022172563397,32833.78592568236,18570.634350042674,0.9999999971003437,-131495525900.40605,-1.0
10005,248.08326053619385,2813.0,1.7410663670250086,1615.6764918770004,32497.192084612754,18969.837251632234,0.9999999972211008,98032395888.40451,-1.0
10006,306.3847759962082,2787.5,2.6798446786977164,1040.1722242180838,33351.8802313712,18919.76212006296,0.9999999972063714,-72068891311.48584,-1.0
10007,266.2842707633972,2706.0,2.0852271512185854,1297.7003480981155,32377.535966149506,19103.96244575505,0.9999999972599841,244444801153.45963,-1.0
10008,316.3847759962082,2640.5,3.016720812309591,875.2881570033132,32767.291741151214,18992.24146300373,0.9999999972276532,125555074811.57756,-1.0
10009,217.89949476718903,2325.5,1.6247488515936483,1431.2981343048891,32870.01561216105,18899.736831492493,0.9999999972004483,112117492463.56311,-1.0
10010,212.3847759962082,2290.5,1.5671357045131258,1461.583699103842,33419.82129436326,19017.03551279734,0.9999999972348775,-179608799644.9085,-1.0
10011,200.97056245803833,1924.0,1.6705134021277244,1151.741732541272,32628.068215521485,18797.314277017347,0.9999999971698569,58314822828.62625,-1.0
10012,183.21320295333862,1887.5,1.4151963832851262,1333.7371564068762,32377.01365705613,18726.386473973034,0.9999999971483775,-151853523914.17307,-1.0
10013,180.97056245803833,1858.0,1.4026854713073276,1324.602013784538,33257.484848484855,18817.02977857772,0.9999999971757844,-123926888197.83542,-1.0
10014,190.24264061450958,1737.5,1.6576050210053919,1048.1990449969494,32983.532460447364,19319.942349798024,0.9999999973209036,178674458285.20575,-1.0
10015,248.48528122901917,1684.0,2.9177587927977227,577.1553166618271,33280.30143805308,18881.241645349663,0.999999997194961,178172177313.98154,-1.0
10016,185.65685415267944,1596.0,1.7186174757053918,928.6534220449117,31898.992303137962,19070.571323493183,0.9999999972503806,235481154801.80734,-1.0
10017,183.0710676908493,1548.5,1.7223378871250423,899.068650568202,32631.237195121943,18833.24283076064,0.9999999971806448,72883733178.93939,-1.0
10018,193.89949464797974,1512.5,1.978099381002642,764.6228569331826,32035.97700435052,18743.289587826337,0.9999999971535185,230185927096.2061,-1.0
10019,165.0710676908493,1407.5,1.5405778632412375,913.6182166338198,33008.416107382545,18711.515907726705,0.9999999971438431,-201424526865.39957,-1.0
10020,162.24264061450958,1370.5,1.5284143566220902,896.6809256024703,31561.582644628103,18872.07997169485,0.9999999971922369,447034337179.8874,-1.0
10021,161.65685415267944,1368.0,1.5201704455126543,899.8990896304807,32367.569358178076,18622.867575700686,0.9999999971165867,307157830230.2729,-1.0
10022,156.24264061450958,1299.5,1.4949029282968387,869.2872128363119,32493.83164005807,19201.44150689285,0.9999999972877337,411647072283.9226,-1.0
10023,154.82842707633972,1295.0,1.473064526027077,879.1196699934624,34020.19592134014,18688.487689085392,0.9999999971368,-335974399305.2672,-1.0
10024,161.65685415267944,1289.0,1.6133383781701405,798.9644438149378,33710.15547445256,19056.38344978701,0.9999999972462847,-424389400203.76227,-1.0
10025,151.0710676908493,1279.5,1.419424976594506,901.4213650585359,32549.91143911439,19215.340338381524,0.9999999972916559,272562610093.70044,-1.0
10026,161.89949476718903,1271.5,1.6404566500521722,775.0890582567737,33427.69526627219,19046.520760074312,0.9999999972434321,-433092207471.08075,-1.0
10027,170.24264061450958,1267.5,1.8196122917571314,696.5769607854335,32555.421286031033,19229.550464702774,0.9999999972956573,-19466023082.483856,-1.0
10028,176.82842707633972,1247.0,1.9953902698001913,624.9404033251443,32621.029191616755,18932.869859378745,0.9999999972102384,-169090435556.64923,-1.0
10029,142.82842707633972,1227.0,1.3230458053003837,927.4055328125412,33449.66281755196,18804.689835007914,0.9999999971720765,-221386110404.6195,-1.0
10030,147.0710676908493,1165.5,1.476836266300068,789.1870118546982,34268.00564971752,19006.07371734841,0.9999999972316871,-138739067861.59998,-1.0
10031,176.24264061450958,1165.5,2.120800613857328,549.5566119627719,32712.241626794257,19102.52913688832,0.9999999972595729,-454174103059.45435,-1.0
10032,136.72792184352875,1134.5,1.3112939624051163,865.1759502645397,33806.62063227955,18155.221216594087,0.9999999969661304,-507826505942.938,-1.0
10033,136.48528122901917,1127.0,1.3153394865197683,856.8130216951882,32668.844351464446,18895.024843067153,0.9999999971990519,74709084974.15863,-1.0
10034,137.0710676908493,1101.5,1.3573668102036405,811.4976671889791,33095.26324786326,18956.42021407022,0.9999999972171657,39405070779.91843,-1.0
10035,153.65685415267944,1069.0,1.757584872081923,608.2209837945013,32669.000000000004,18667.41348425036,0.9999999971303317,317983671649.1462,-1.0
10036,140.82842707633972,1023.0,1.5427485949396629,663.1022081987439,31938.251371115177,18598.84855019087,0.9999999971091346,300260007144.92804,-1.0
10037,120.24264061450958,916.5,1.255378472150813,730.0587196065105,33002.06755373593,19032.890891032566,0.9999999972394826,-103814563158.00577,-1.0
10038,120.24264061450958,907.5,1.2678285065853663,715.7908149929232,33919.61570247932,19105.399334762547,0.9999999972603962,-581376831451.8704,-1.0
10039,122.24264061450958,884.5,1.3444286047041796,657.9003131182413,31158.892177589834,18893.673063036167,0.9999999971986511,573920500224.5001,-1.0
10040,115.41421353816986,829.5,1.2778866663292614,649.1185970213968,32466.912162162167,18596.065631162437,0.9999999971082693,367608287116.76624,-1.0
10041,114.24264061450958,814.5,1.2751330815918296,638.7568574279384,32365.74770642202,18942.88834065038,0.9999999972131884,154972992940.79108,-1.0
10042,118.0,814.0,1.361224464134859,597.9910157707506,34045.74370709381,19003.25683271432,0.9999999972308663,-457445098436.43146,-1.0
10043,113.65685415267944,804.0,1.2785724721332306,628.8263023984621,32840.891986062714,19082.731012012795,0.9999999972538836,-92009254780.3423,-1.0
10044,112.82842707633972,797.0,1.271068283560515,627.0316160886688,32593.841920374714,18693.155265796355,0.9999999971382297,137250869752.83115,-1.0
10045,112.82842707633972,797.0,1.271068283560515,627.0316160886688,33525.67564402809,18844.704545792498,0.9999999971840734,-167714880235.50415,-1.0
10046,112.82842707633972,795.0,1.2742659396197868,623.888605417179,30938.53990610328,19129.31692552402,0.9999999972672426,617219827488.2454,-1.0
10047,113.41421353816986,782.5,1.3080994433622744,598.1961111371629,33628.9642857143,19359.335687728362,0.9999999973317956,-151009387528.84875,-1.0
10048,110.24264061450958,777.5,1.2439099815287458,625.0452295948818,33373.247298919574,19101.908233779588,0.9999999972593947,-94366761325.90247,-1.0
10049,112.24264061450958,776.5,1.2911135130861413,601.4188467007339,32715.16206482593,18737.88965028784,0.9999999971518776,230509178810.09717,-1.0
10050,111.41421353816986,772.5,1.2787123092740509,604.123378180791,32608.550060313624,19059.932623136923,0.9999999972473101,132488163286.41364,-1.0
10051,109.65685415267944,772.0,1.2394939203641948,622.8348419596659,33336.26844014511,18776.83585694237,0.9999999971636803,127754627490.10332,-1.0
10052,109.41421353816986,729.5,1.3059072284712772,558.6154851550735,32659.450955413984,18685.737017259115,0.999999997135957,57148480514.31801,-1.0
10053,106.82842707633972,722.0,1.2578434897929185,573.9982802779895,32783.34407216495,18775.51266981401,0.9999999971632805,202778972004.27362,-1.0
10054,106.82842707633972,713.0,1.2737208970974574,559.7772648817943,32415.395045632333,18333.95664981128,0.9999999970249956,174544925314.2461,-1.0
10055,104.82842707633972,690.0,1.2673576305113157,544.439851379298,33525.23956931359,18887.256098575705,0.9999999971967473,-186696338191.13208,-1.0
10056,107.65685415267944,689.0,1.3386106758239917,514.712763347626,32973.37012113055,18955.542860179812,0.9999999972169081,-107325387416.56665,-1.0
10057,102.82842707633972,667.0,1.2615099703860513,528.7314533042355,32796.819193324074,18620.931932106945,0.9999999971159873,83329675187.70639,-1.0
10058,101.41421353816986,644.5,1.269886389318607,507.52571680512654,32196.830459770117,18802.2219562309,0.9999999971713341,263695465098.06567,-1.0
10059,5309.6610288619995,120238.0,18.65872590836835,6444.062718455702,32829.78523566432,18931.39691748508,0.9999999972098043,-37826586223.48764,-1.0
10060,1958.3675309419632,31726.0,9.619737387065818,3298.0110291427573,32605.20428200029,18861.99511352868,0.9999999971892337,58038752814.67051,-1.0
10061,1101.7401144504547,29460.0,3.278805978581614,8984.978126929049,32665.58665511265,18883.17412130889,0.9999999971955351,11160802166.230484,-1.0
10062,748.1837655305862,8133.5,5.476829560114801,1485.0745145024216,32812.288015994374,18890.180071499486,0.999999997197615,-212350295459.6095,-1.0
10063,650.5685414075851,7577.0,4.445073705255627,1704.5836587684348,33159.59240025332,18909.24491173297,0.999999997203263,52188717785.757996,-1.0
10064,473.5979789495468,6358.0,2.8073030220684427,2264.8071654606692,33061.45796661609,19068.269013824767,0.9999999972497166,-70657501330.2212,-1.0
10065,451.5979790687561,6236.0,2.602483645376542,2396.172598847491,33171.47328480719,18901.90422783042,0.9999999972010903,4361927900.921112,-1.0
10066,351.6984843015671,4474.5,2.199817318960126,2034.0325359903695,33279.190660641296,18769.876703391747,0.9999999971615767,-166622820650.78348,-1.0
10067,442.2842707633972,4239.0,3.6722285988905554,1154.3399017372383,33006.3695310747,18928.831405359764,0.9999999972090479,-7098980421.274933,-1.0
10068,278.72792184352875,3245.5,1.904888132075934,1703.77459198251,33802.68439716312,18711.563672357723,0.9999999971438578,-231045726041.96725,-1.0
10069,262.6274166107178,2894.0,1.8965824719427815,1525.9025340646035,32673.019186238853,19108.632790660668,0.9999999972613233,206880720773.89893,-1.0
10070,288.48528122901917,2716.0,2.4384153878026535,1113.8381153538767,31651.21573426575,19082.660977965374,0.9999999972538635,235335161220.5689,-1.0
10071,198.1421353816986,2208.0,1.414961897087183,1560.466048269817,32972.50607111883,18780.183049418098,0.9999999971646912,148193306091.9633,-1.0
10072,207.79898941516876,2071.0,1.6591929715347524,1248.1971871447397,33218.89461573861,18883.64952048592,0.9999999971956763,-209816368355.54153,-1.0
10073,195.89949476718903,1806.5,1.6905141175986294,1068.6098277405267,32905.48214285717,19201.44666484247,0.9999999972877351,-4122693619.338417,-1.0
10074,185.0710676908493,1778.5,1.5325453240480917,1160.4877011416793,33534.06627471939,18898.63419334886,0.9999999972001217,-422414119804.0095,-1.0
10075,175.65685415267944,1634.0,1.5026861553289477,1087.3860747338201,32298.198025551672,18612.392085762804,0.9999999971133401,221305913057.67352,-1.0
10076,176.48528122901917,1568.0,1.5807422464647514,991.939073879218,32564.78321256039,19123.11117696222,0.9999999972654687,184026810171.77957,-1.0
10077,169.65685415267944,1544.0,1.4834935408192538,1040.7864662136187,32545.791282995706,19201.950354200446,0.9999999972878775,-134620820180.37662,-1.0
10078,159.0710676908493,1489.5,1.3518609420483134,1101.8145089265902,33239.46972594009,18746.556997654054,0.9999999971545106,-86202427345.7281,-1.0
10079,148.48528122901917,1238.0,1.4172168361979205,873.5431081395282,33361.94740853659,19064.550372124933,0.9999999972486435,71059990499.7251,-1.0
10080,152.48528122901917,1235.0,1.4982318612904577,824.3049903746335,34276.829138062545,19104.61746522409,0.999999997260172,-440174754859.566,-1.0
10081,143.65685415267944,1151.0,1.4268145061917261,806.6921067911655,33113.79558462796,18865.130089990416,0.9999999971901677,-57974900856.09415,-1.0
10082,176.24264061450958,1122.5,2.2020428645440675,509.7539280791491,33915.10652353426,18681.29051132896,0.9999999971345934,-599487918532.7775,-1.0
10083,130.48528122901917,1027.0,1.3192975143934933,778.4445803887775,33498.62820512821,18800.36169745612,0.9999999971707744,-130633029088.72672,-1.0
10084,130.24264061450958,1018.5,1.325364971156632,768.4675709447533,33722.08210332103,19312.893101641614,0.9999999973189475,-210291350076.65674,-1.0
10085,125.65685415267944,993.0,1.2653575280501674,784.7584401936957,32315.196969696983,19393.153150344533,0.999999997341093,483131170305.74646,-1.0
10086,127.41421353816986,947.5,1.3634734107384676,694.9163750005413,32301.793478260857,18866.954669365332,0.9999999971907112,-185641145283.93967,-1.0
10087,132.24264061450958,900.5,1.5454303754797272,582.6855834385098,32855.22854188212,18849.902918852054,0.9999999971856263,113667869214.4909,-1.0
10088,122.48528122901917,897.0,1.3309615221787985,673.9488595670304,32749.20981210856,18780.463527555465,0.9999999971647759,-315410402344.4463,-1.0
10089,120.0,884.0,1.2962846043683782,681.9490079732404,32412.94920634922,18541.98960139856,0.9999999970913777,-24892492882.78763,-1.0
10090,117.41421353816986,832.5,1.317793134872832,631.7380004262482,34286.609865470855,18985.506605855397,0.999999997225686,-636935396021.6863,-1.0
10091,113.41421353816986,791.5,1.2932252867100185,612.0356662786776,33331.495877502966,18889.596051833807,0.9999999971974417,-144318592342.18372,-1.0
10092,108.0,713.0,1.3018115401289392,547.698325004386,33481.013020833336,18898.340638475413,0.9999999972000346,388753289734.67316,-1.0
10093,5720.579857349396,173116.5,15.042907258178925,11508.181033681201,32815.71057943248,18932.230516443422,0.99999999721005,27711581565.01846,-1.0
10094,2018.5899592638016,36602.5,8.858814422727447,4131.760555463904,32769.68814426124,18897.618361136552,0.9999999971998207,5287220768.182018,-1.0
10095,850.7350620031357,13848.0,4.159027052825425,3329.624891617955,32602.904223968584,18979.660822426307,0.9999999972239767,33606472399.79245,-1.0
10096,829.0538227558136,12311.0,4.442856201601665,2770.965217276634,32682.991271526284,18833.942938708944,0.9999999971808544,77633008917.5375,-1.0
10097,352.3847759962082,4115.5,2.4010533215173107,1714.039402256702,33188.97016317017,18971.496432138247,0.9999999972215868,4213835797.3169556,-1.0
10098,330.2842707633972,3920.0,2.214521251037009,1770.1342889188147,32717.56295933365,18922.463070169288,0.9999999972071689,47842549018.60635,-1.0
10099,322.97056245803833,3207.0,2.588314562140497,1239.030234929351,33384.86397386396,18761.739211741304,0.999999997159114,-187760282573.46597,-1.0
10100,240.1421353816986,2841.0,1.615309095518602,1758.7965101427753,33858.92668918921,19161.955225230726,0.9999999972765441,-553304070384.2278,-1.0
10101,238.97056233882904,2551.0,1.781428879049809,1431.996545021023,33379.24016485574,18860.629385817687,0.9999999971888266,-52213881718.82208,-1.0
10102,229.89949476718903,2158.5,1.9485614966674738,1107.7402502777425,32147.800263968325,18668.528285849898,0.9999999971306744,178645402666.48465,-1.0
10103,201.0710676908493,1896.5,1.6964320039419925,1117.9345801028926,32723.087631447153,18832.803071213566,0.9999999971805131,85812582056.70831,-1.0
10104,193.3137083053589,1836.0,1.6197305103321262,1133.5218965675517,33001.80745341616,18889.62192449874,0.9999999971974494,-29414164107.4597,-1.0
10105,173.0710676908493,1527.5,1.560478763840672,978.8662527136837,33069.59975216852,19173.95466005187,0.9999999972799517,176920525591.74677,-1.0
10106,196.82842707633972,1523.0,2.024258056484899,752.374429298146,33246.9500616523,18749.592749526375,0.999999997155432,34517461610.434204,-1.0
10107,198.48528122901917,1435.0,2.184715293573049,656.836158112434,33089.45762711864,19120.242655226662,0.9999999972646482,-200243915.22624207,-1.0
10108,150.48528122901917,1314.0,1.371458969609731,958.1037633039202,31725.718502519812,18954.37744769684,0.9999999972165659,402344490430.89404,-1.0
10109,148.72792184352875,1295.5,1.3587443085234892,953.4538557940934,33033.667640613596,18898.621169529957,0.9999999972001178,94624551149.05844,-1.0
10110,143.41421353816986,1126.5,1.4529254503921147,775.3322785391231,32835.72643869891,19197.303169222392,0.9999999972865642,286421658993.4116,-1.0
10111,127.41421353816986,990.5,1.3042817331395238,759.421814193301,33793.19999999998,18970.74265345211,0.9999999972213661,-365446485972.62494,-1.0
10112,126.82842707633972,966.0,1.325092580628879,729.0056665637233,32507.584466019423,18762.55606259682,0.9999999971593614,519523054109.1381,-1.0
10113,144.82842707633972,964.0,1.731492959913106,556.7449722974201,32014.987463837984,18959.461986221515,0.9999999972180585,264608759655.8261,-1.0
10114,125.07106757164001,950.5,1.309639388989369,725.7723064770433,33003.51135241858,18645.01237661974,0.999999997123432,-354692324308.2982,-1.0
10115,132.24264061450958,915.5,1.5201092879513864,602.2593291524431,33124.69755600816,19121.768448337272,0.9999999972650846,-344733770486.8582,-1.0
10116,142.82842707633972,869.0,1.8680980472998512,465.17900987908666,31902.191285866087,19229.900259739807,0.9999999972957556,322577551615.1766,-1.0
10117,118.24264061450958,865.5,1.285497698860729,673.2800850340288,34055.69297297297,18655.640348244055,0.9999999971267086,190677644200.4186,-1.0
10118,114.24264061450958,800.5,1.2974339724628923,616.987081416118,34186.88461538463,18700.00465233033,0.9999999971403257,-42134625811.79712,-1.0
10119,111.65685415267944,793.0,1.251087613079387,633.848494469652,34175.75500588928,18504.516555949907,0.9999999970795854,-213926992703.1543,-1.0
10120,111.41421353816986,772.5,1.2787123092740509,604.123378180791,33239.56694813028,18936.409464021006,0.9999999972112812,-332329104325.0066,-1.0
10121,104.82842707633972,687.0,1.2728919433083083,539.7158836707329,32522.754054054054,18789.10218563445,0.9999999971673824,250455077699.29736,-1.0
10122,106.0,682.0,1.311044677844968,520.1958495579561,31437.05842391304,19197.715146277675,0.9999999972866807,401166764363.58105,-1.0
10123,104.0,667.0,1.2904196885171966,516.8860998753363,34140.820833333324,18930.681133556693,0.9999999972095932,-791387526793.5432,-1.0
10124,553.5979790687561,7818.0,3.1194890245280944,2506.1796783153227,32352.883559950562,19013.95027106535,0.9999999972339801,89565120673.60335,-1.0
10125,435.11269783973694,4628.0,3.2553695777716416,1421.651179516136,32285.02230483271,18847.7795811148,0.9999999971849921,-91656820437.41039,-1.0
10126,358.04163014888763,3920.5,2.6020505501012416,1506.6963244997141,33191.36294849889,19022.513602549065,0.9999999972364699,-48672483761.07687,-1.0
10127,281.49747371673584,3080.5,2.0470003935343875,1504.884908537391,32409.26469673406,19273.47669705268,0.9999999973079702,29557454916.927975,-1.0
10128,257.2132030725479,2857.5,1.8424275213843537,1550.9429634729654,32953.87500000001,18984.76536868478,0.9999999972254693,157469187243.64478,-1.0
10129,210.97056245803833,2232.0,1.586863851774144,1406.547888468555,32815.1926369863,18851.462296044643,0.9999999971860919,186680535365.47986,-1.0
10130,181.89949476718903,1714.5,1.535732701478733,1116.4052170987404,33380.30249307479,18930.04421461355,0.9999999972094055,-167721082339.22,-1.0
10131,131.65685403347015,1030.0,1.3391827851089668,769.1257768939964,31837.05200729927,18854.186274099087,0.9999999971869049,131824745000.85205,-1.0
10132,113.0710676908493,804.5,1.2646404643637004,636.1491844283042,32215.241579558657,18786.865367066133,0.9999999971667078,-154789940633.19452,-1.0
10133,4566.222430706024,103649.5,16.007999083719575,6474.856692452801,32930.054583234945,18930.861142120775,0.9999999972096463,-29254916228.849655,1.0
10134,4672.773726701736,292381.0,5.9427914732668015,49199.269621903084,32845.91599664683,18927.250974234008,0.9999999972085817,-10553911308.092827,1.0
10135,5699.484403967857,274542.0,9.415697167052322,29157.904627676988,32825.80982809667,18926.465844310304,0.9999999972083501,-9067629814.906792,-1.0
10136,2238.281305670738,38237.5,10.42629433435135,3667.410373599324,32517.221300630972,18916.356286628205,0.9999999972053655,-2636961422.957832,-1.0
10137,1608.7939372062683,34716.0,5.932821721097124,5851.51579332813,32834.48112888687,18924.502349626844,0.9999999972077708,-19823527243.58355,-1.0
10138,924.2670258283615,16460.5,4.129923733586868,3985.666821431576,32907.615161729045,18967.707357280422,0.9999999972204767,-55703204692.94705,-1.0
10139,845.1959578990936,13804.0,4.118129582441736,3352.007197358584,32591.47059651098,18845.018594627574,0.9999999971841672,-10074813133.779774,-1.0
10140,714.066015124321,12417.5,3.2676286504732364,3800.1564217530126,32691.59177115986,19008.209300447084,0.999999997232309,52929580371.16945,-1.0
10141,631.3797231912613,9734.5,3.2588002974683103,2987.142233773121,32789.4085110624,18887.415026581526,0.9999999971967944,17701221623.987625,-1.0
10142,772.124890089035,9568.5,4.958169618076244,1929.8452326269046,32662.864555052794,18795.57593165932,0.9999999971693334,20357673851.437073,-1.0
10143,584.5269113779068,9406.5,2.8904875129460583,3254.295324878486,33039.57926766377,19015.551286364975,0.9999999972344459,7175966449.084778,-1.0
10144,541.0538223981857,8669.0,2.687212878135107,3226.0190737163257,32640.481692979516,19012.927417657484,0.9999999972336825,5067361602.876682,-1.0
10145,549.5979790687561,7241.0,3.3195700889224518,2181.306556581989,33035.38397017708,18986.277661485943,0.9999999972259113,-89868321034.90656,-1.0
10146,420.16652035713196,6628.0,2.1195834721266844,3127.0294787446114,33173.51897435898,19141.01660210401,0.9999999972705823,18840756507.26419,-1.0
10147,398.083260178566,5670.0,2.224103061634998,2549.3422934420273,33039.45880948319,19112.544574007767,0.9999999972624443,-96712288433.11882,-1.0
10148,561.3553384542465,5563.5,4.507313416408038,1234.3273001045613,32618.331164383577,19126.877802761446,0.9999999972665456,-9844544701.82957,-1.0
10149,431.6984843015671,4418.5,3.3564201860230596,1316.4323163111985,32766.312243575914,18705.862874177237,0.9999999971421166,49343403402.22871,-1.0
10150,341.4558434486389,4174.0,2.2228327659791662,1877.784088791465,32967.36665131275,18939.501321189084,0.9999999972121916,-81318616945.39429,-1.0
10151,357.2132030725479,4081.5,2.4878565790922003,1640.568847215987,32800.04297792391,18808.833447991714,0.9999999971733224,18696798706.983612,-1.0
10152,330.3847759962082,3885.5,2.235544280939375,1738.0554852473397,32867.335638429235,18820.340970797195,0.999999997176778,-93691027544.29636,-1.0
10153,412.87005722522736,3852.5,3.521066793088283,1094.1286338453754,32395.978303747528,18920.585106875315,0.9999999972066145,281784754435.3152,-1.0
10154,258.04163014888763,3470.5,1.526784143507803,2273.078361965752,32620.296358076186,18801.993094077156,0.9999999971712653,-23338410681.742172,-1.0
10155,252.97056245803833,2637.0,1.9311676553561088,1365.495115189124,32639.45257060102,18898.99027620035,0.9999999972002271,62635916572.01468,-1.0
10156,223.79898941516876,2578.0,1.5460497510174662,1667.4754472185646,33623.00372023809,18879.19126804043,0.9999999971943517,-93899933592.35242,-1.0
10157,193.3137083053589,2203.0,1.3498979650339462,1631.9751989140902,33261.17920835143,18927.34042101162,0.9999999972086081,49970034774.33949,-1.0
10158,203.65685415267944,2136.0,1.5452080061038915,1382.3381651935258,32204.579088471855,18920.998680080535,0.9999999972067366,106233578331.47855,-1.0
10159,201.3137083053589,1919.0,1.6805903247016705,1141.8606734753462,32785.81129271915,19164.239899892073,0.9999999972771934,-127775158465.98009,-1.0
10160,207.89949476718903,1917.5,1.7937488316252292,1068.990243334484,32326.081147946574,18866.181631457883,0.9999999971904809,5353009983.894531,-1.0
10161,182.3847759962082,1787.5,1.480884725852209,1207.048711351481,33021.50186467768,19044.01126610375,0.9999999972427056,85321151620.33713,-1.0
10162,200.48528122901917,1732.0,1.846746295289074,937.865696234624,32855.81932314412,18739.104928822075,0.9999999971522471,-227514904063.23685,-1.0
10163,177.79898941516876,1712.0,1.4694166345748185,1165.0882123676067,31769.4257921067,18675.291378984228,0.9999999971327522,197998787617.2045,-1.0
10164,148.72792184352875,1399.5,1.2577729558357842,1112.6809441295698,33000.046843177195,19077.06940906102,0.9999999972522534,121955869698.3833,-1.0
10165,157.0710676908493,1380.5,1.4221523285877133,970.7117671219673,32434.565455791646,18932.788879570682,0.9999999972102145,136498875270.69695,-1.0
10166,148.48528122901917,1331.0,1.3181926695815371,1009.7158258530816,32372.635587188604,18949.879141417256,0.9999999972152442,126908602304.53876,-1.0
10167,147.3137083053589,1329.0,1.2994257814347383,1022.7594518962121,32243.19400855921,18905.41034976578,0.9999999972021284,299007738714.3423,-1.0
10168,153.0710676908493,1291.5,1.4437165945034394,894.5661530227172,32885.19444444444,18928.788950749484,0.9999999972090353,-222278366904.24384,-1.0
10169,142.24264061450958,1232.5,1.3063598374745082,943.4613378674469,33146.49693251534,18931.591875086393,0.9999999972098617,-158140360608.67972,-1.0
10170,140.48528122901917,1186.0,1.324241205328885,895.607231694205,31893.124999999993,19181.153405726785,0.9999999972819931,196477537275.87668,-1.0
10171,143.0710676908493,1154.5,1.4109117005476475,818.2652391016951,31939.835236541618,18712.865802669276,0.9999999971442552,68427057348.411224,-1.0
10172,140.82842707633972,1131.0,1.395430426722613,810.5026078987905,32042.35524126455,19050.909000007032,0.9999999972447019,90097105848.4267,-1.0
10173,131.0710676908493,1075.5,1.271140030262826,846.0908903778487,32702.445223488172,18984.813822741577,0.9999999972254835,167690845776.094,-1.0
10174,127.89949476718903,1007.5,1.2920601705756636,779.7624467838206,33502.9878618114,18518.690491372727,0.9999999970840542,-467600566988.0389,-1.0
10175,124.0,945.0,1.2947970396724777,729.8441153673322,33272.76091269841,18550.627922120064,0.9999999970940859,198362621403.76447,-1.0
10176,120.82842707633972,901.0,1.289447275583279,698.7490043688947,32860.45114345116,19168.002934936267,0.9999999972782623,-250039613117.2446,-1.0
10177,120.24264061450958,866.5,1.3278180839310099,652.5743326485838,32081.051779935264,18657.586425902926,0.9999999971273079,300315082278.8795,-1.0
10178,118.82842707633972,865.0,1.2990166731980137,665.8882967764225,33727.15891891891,18910.058292923684,0.9999999972035036,-361925750310.8411,-1.0
10179,116.82842707633972,845.0,1.2853768865140796,657.3947368009905,32047.561946902668,19123.704763258316,0.9999999972656385,197058933128.07977,-1.0
10180,117.41421353816986,836.5,1.3114916733791186,637.8233403836406,33214.760044642855,18717.202810415234,0.9999999971455785,-458890971361.5629,-1.0
10181,117.41421353816986,829.5,1.322559113660799,627.1931374802385,34152.578177727795,18772.16687617643,0.9999999971622693,-253309327482.24023,-1.0
10182,117.41421353816986,828.5,1.3241554433091522,625.6818292643374,33264.171171171176,18350.13262287242,0.9999999970302385,-191285197177.30414,-1.0
